word_count,lexical_diversity,ne_density,readability,is_fake
84,0.7142857142857143,0.011904761904761904,61.5864285714286,0
76,0.8026315789473685,0.05263157894736842,66.7333157894737,0
81,0.7530864197530864,0.012345679012345678,95.9991666666667,0
82,0.7682926829268293,0.012195121951219513,89.0816829268293,0
82,0.8292682926829268,0.012195121951219513,88.76089430894311,0
67,0.7611940298507462,0.029850746268656716,84.74089552238807,1
70,0.7428571428571429,0.02857142857142857,98.79071428571429,1
11,1.0,0.0,-150.42090909090905,1
68,0.7352941176470589,0.029411764705882353,83.76029411764709,1
70,0.6428571428571429,0.02857142857142857,95.89047619047619,1
83,0.8192771084337349,0.024096385542168676,72.51946787148597,0
82,0.7682926829268293,0.012195121951219513,88.10347222222222,0
82,0.8048780487804879,0.024390243902439025,92.80597560975613,0
83,0.7469879518072289,0.060240963855421686,69.57615963855423,0
82,0.7926829268292683,0.0,71.39236111111111,0
70,0.7,0.02857142857142857,86.70500000000001,1
77,0.6883116883116883,0.012987012987012988,89.4325432900433,1
67,0.7014925373134329,0.04477611940298507,88.43101492537315,1
62,0.5806451612903226,0.0,72.38959677419356,1
66,0.7424242424242424,0.0,98.47943181818182,1
68,0.7794117647058824,0.014705882352941176,78.57217647058825,1
84,0.8452380952380952,0.011904761904761904,83.52060975609758,0
78,0.7692307692307693,0.05128205128205128,83.8096153846154,0
79,0.810126582278481,0.0,73.53159282700423,0
82,0.8292682926829268,0.012195121951219513,58.38191056910571,0
80,0.85,0.025,76.385,0
84,0.7857142857142857,0.023809523809523808,70.7057142857143,0
75,0.6533333333333333,0.013333333333333334,90.09000000000002,1
76,0.7236842105263158,0.02631578947368421,93.40447368421053,1
76,0.6578947368421053,0.013157894736842105,101.19657894736842,1
68,0.7794117647058824,0.029411764705882353,95.8022549019608,1
74,0.4189189189189189,0.0,92.02506756756759,1
69,0.782608695652174,0.0,90.94510869565221,1
85,0.7294117647058823,0.011764705882352941,80.76036764705884,0
85,0.7176470588235294,0.047058823529411764,90.00411764705885,0
85,0.7294117647058823,0.03529411764705882,79.0558823529412,0
85,0.8117647058823529,0.03529411764705882,79.60121323529413,0
83,0.7831325301204819,0.0,78.74965361445784,0
81,0.8271604938271605,0.037037037037037035,79.68088888888889,0
69,0.7246376811594203,0.014492753623188406,93.39728260869568,1
73,0.6986301369863014,0.0410958904109589,99.45569634703197,1
78,0.28205128205128205,0.01282051282051282,74.04807692307693,1
72,0.7083333333333334,0.013888888888888888,87.73000000000002,1
74,0.7297297297297297,0.02702702702702703,84.56531531531532,1
71,0.7605633802816901,0.056338028169014086,94.06676056338031,1
88,0.7840909090909091,0.045454545454545456,84.1533103448276,0
81,0.8148148148148148,0.04938271604938271,65.3441666666667,0
82,0.7926829268292683,0.012195121951219513,75.3275,0
84,0.8214285714285714,0.047619047619047616,77.33036585365858,0
83,0.8072289156626506,0.060240963855421686,83.9811807228916,0
86,0.7906976744186046,0.08139534883720931,69.81213235294119,0
73,0.7123287671232876,0.0684931506849315,87.31301369863014,1
11,1.0,0.0,-158.11181818181814,1
67,0.7611940298507462,0.0,102.37019589552243,1
76,0.631578947368421,0.039473684210526314,90.45464912280706,1
68,0.7647058823529411,0.04411764705882353,90.92787581699349,1
84,0.7738095238095238,0.08333333333333333,84.8607142857143,0
87,0.6781609195402298,0.04597701149425287,83.18089655172416,0
83,0.7951807228915663,0.08433734939759036,53.153202811244995,0
83,0.7590361445783133,0.012048192771084338,74.67254518072292,0
90,0.7888888888888889,0.044444444444444446,86.62500000000001,0
74,0.7297297297297297,0.02702702702702703,92.26787162162165,1
71,0.6901408450704225,0.014084507042253521,95.96371126760565,1
76,0.631578947368421,0.02631578947368421,86.94809941520468,1
74,0.7297297297297297,0.02702702702702703,83.42207207207208,1
76,0.6447368421052632,0.013157894736842105,84.02631578947371,1
76,0.6447368421052632,0.0,92.68096491228073,1
88,0.8181818181818182,0.03409090909090909,86.10509090909093,0
87,0.7471264367816092,0.022988505747126436,68.93343023255817,0
86,0.8488372093023255,0.011627906976744186,85.7470058139535,0
84,0.7619047619047619,0.047619047619047616,81.01157142857144,0
88,0.75,0.022727272727272728,79.46878787878791,0
80,0.8125,0.05,80.36000000000001,0
75,0.72,0.02666666666666667,98.95200000000001,1
75,0.7066666666666667,0.02666666666666667,92.62750000000001,1
76,0.6447368421052632,0.02631578947368421,86.25263157894739,1
79,0.6329113924050633,0.012658227848101266,101.1420253164557,1
72,0.6944444444444444,0.0,102.52500000000002,1
85,0.7647058823529411,0.03529411764705882,67.15882352941179,0
89,0.7865168539325843,0.033707865168539325,79.61287453183522,0
83,0.8433734939759037,0.024096385542168676,86.22244728915666,0
91,0.7692307692307693,0.02197802197802198,65.67561813186815,0
89,0.7865168539325843,0.0,54.100861423221005,0
75,0.6666666666666666,0.0,96.858,1
77,0.6753246753246753,0.025974025974025976,85.0377380952381,1
77,0.6103896103896104,0.0,88.05066883116885,1
82,0.7073170731707317,0.036585365853658534,99.0779674796748,1
78,0.7435897435897436,0.02564102564102564,97.16910256410259,1
75,0.7066666666666667,0.02666666666666667,91.28737500000001,1
90,0.8333333333333334,0.03333333333333333,61.55220037453185,0
93,0.6666666666666666,0.010752688172043012,87.82741935483874,0
90,0.8333333333333334,0.022222222222222223,64.48500000000001,0
91,0.7692307692307693,0.02197802197802198,70.3239697802198,0
90,0.8,0.03333333333333333,76.83750000000002,0
89,0.7415730337078652,0.033707865168539325,75.65114606741574,0
69,0.7101449275362319,0.028985507246376812,95.84945652173916,1
73,0.7123287671232876,0.0547945205479452,93.27175513698631,1
82,0.7073170731707317,0.024390243902439025,88.76089430894311,1
69,0.8405797101449275,0.014492753623188406,86.25333333333336,1
77,0.7402597402597403,0.025974025974025976,95.68818181818183,1
87,0.8620689655172413,0.09195402298850575,85.1519827586207,0
92,0.7934782608695652,0.03260869565217391,83.14717391304349,0
90,0.8777777777777778,0.03333333333333333,84.45000000000003,0
91,0.7912087912087912,0.06593406593406594,74.94221978021982,0
87,0.7701149425287356,0.04597701149425287,89.9877931034483,0
77,0.7012987012987013,0.012987012987012988,93.78770292207794,1
74,0.7162162162162162,0.02702702702702703,103.60025525525525,1
77,0.7272727272727273,0.0,79.20766233766236,1
66,0.7575757575757576,0.09090909090909091,95.91579545454546,1
92,0.782608695652174,0.03260869565217391,90.50369565217392,0
92,0.6956521739130435,0.03260869565217391,89.75674175824177,0
88,0.7159090909090909,0.06818181818181818,84.47954545454549,0
91,0.8571428571428571,0.02197802197802198,70.12500000000001,0
77,0.6753246753246753,0.012987012987012988,96.02475108225109,1
78,0.7692307692307693,0.038461538461538464,81.64038461538462,1
77,0.7142857142857143,0.03896103896103896,82.50376623376627,1
80,0.7,0.0125,90.72416666666669,1
83,0.7469879518072289,0.024096385542168676,86.90387048192771,1
93,0.8172043010752689,0.043010752688172046,83.54666666666668,0
89,0.8089887640449438,0.011235955056179775,69.94777528089888,0
85,0.7529411764705882,0.011764705882352941,81.79477124183008,0
95,0.8,0.06315789473684211,70.89105263157896,0
95,0.8315789473684211,0.11578947368421053,87.27299120234605,0
80,0.6375,0.0125,101.11750000000002,1
78,0.5,0.02564102564102564,90.31730769230771,1
84,0.6428571428571429,0.023809523809523808,95.955,1
76,0.7368421052631579,0.02631578947368421,84.49921052631579,1
83,0.7108433734939759,0.024096385542168676,89.81445783132531,1
94,0.7659574468085106,0.0,60.73166666666671,0
94,0.851063829787234,0.0425531914893617,86.43388888888889,0
95,0.7684210526315789,0.031578947368421054,84.98618421052633,0
94,0.7446808510638298,0.07446808510638298,79.80500000000002,0
89,0.7865168539325843,0.0,80.56343632958801,0
80,0.6125,0.025,97.28,1
74,0.6756756756756757,0.04054054054054054,88.63613869863015,1
79,0.6455696202531646,0.02531645569620253,95.07769778481016,1
81,0.5925925925925926,0.012345679012345678,92.86583333333337,1
84,0.6785714285714286,0.011904761904761904,90.42750000000001,1
95,0.7789473684210526,0.06315789473684211,77.29157894736842,0
94,0.7872340425531915,0.031914893617021274,69.43333333333334,0
99,0.7272727272727273,0.04040404040404041,68.74204545454548,0
93,0.8064516129032258,0.03225806451612903,69.20572580645164,0
95,0.7789473684210526,0.021052631578947368,90.64947368421053,0
81,0.691358024691358,0.06172839506172839,86.98888888888891,1
83,0.5903614457831325,0.012048192771084338,87.03901204819279,1
76,0.3157894736842105,0.013157894736842105,88.06125730994152,1
87,0.6781609195402298,0.034482758620689655,90.7761853448276,1
79,0.7721518987341772,0.012658227848101266,89.36227848101267,1
96,0.7916666666666666,0.041666666666666664,76.0325,0
90,0.7111111111111111,0.011111111111111112,81.3545168539326,0
98,0.7857142857142857,0.04081632653061224,75.30006013745705,0
96,0.6770833333333334,0.0625,85.40250000000003,0
93,0.8064516129032258,0.043010752688172046,75.61902173913046,0
81,0.5432098765432098,0.1111111111111111,93.25555555555559,1
87,0.6666666666666666,0.022988505747126436,90.01405172413794,1
75,0.7333333333333333,0.013333333333333334,100.09925000000001,1
79,0.759493670886076,0.02531645569620253,88.5152341772152,1
79,0.7468354430379747,0.012658227848101266,102.6166947960619,1
97,0.8041237113402062,0.08247422680412371,72.68356529209625,0
97,0.7731958762886598,0.020618556701030927,86.87493699885455,0
93,0.8279569892473119,0.03225806451612903,51.012177419354856,0
91,0.8241758241758241,0.10989010989010989,92.4491452991453,0
98,0.7755102040816326,0.01020408163265306,93.29616326530613,0
80,0.725,0.0125,83.78750000000001,1
84,0.5952380952380952,0.047619047619047616,101.99785714285714,1
80,0.75,0.0375,91.9925,1
79,0.7088607594936709,0.02531645569620253,79.72430379746837,1
98,0.7142857142857143,0.05102040816326531,78.89544217687077,0
98,0.8061224489795918,0.061224489795918366,78.03217687074833,0
97,0.8144329896907216,0.010309278350515464,49.3419381443299,0
94,0.7872340425531915,0.0425531914893617,73.50500000000001,0
77,0.8181818181818182,0.012987012987012988,92.68900162337664,1
88,0.6136363636363636,0.022727272727272728,101.73555555555556,1
81,0.6790123456790124,0.012345679012345678,97.33590277777779,1
87,0.7126436781609196,0.022988505747126436,88.22689655172415,1
97,0.7835051546391752,0.041237113402061855,83.64000000000001,0
100,0.7,0.07,78.24633333333335,0
98,0.7653061224489796,0.05102040816326531,84.70451762523193,0
99,0.797979797979798,0.030303030303030304,66.8097278911565,0
89,0.651685393258427,0.02247191011235955,81.76370786516856,1
85,0.6588235294117647,0.011764705882352941,90.93583333333335,1
86,0.7325581395348837,0.03488372093023256,74.35104651162791,1
87,0.7931034482758621,0.011494252873563218,82.39241379310344,1
100,0.7,0.01,66.40233333333336,0
100,0.73,0.0,86.70700000000004,0
97,0.7525773195876289,0.05154639175257732,76.78585695876292,0
93,0.7849462365591398,0.010752688172043012,84.96465725806453,0
88,0.5340909090909091,0.011363636363636364,86.38481818181822,1
81,0.7530864197530864,0.037037037037037035,102.55812500000002,1
78,0.7307692307692307,0.02564102564102564,84.89423076923079,1
77,0.7142857142857143,0.025974025974025976,95.98510551948054,1
98,0.7857142857142857,0.02040816326530612,72.3241666666667,0
97,0.7731958762886598,0.041237113402061855,78.072,0
101,0.8415841584158416,0.009900990099009901,80.10379331683168,0
101,0.7425742574257426,0.039603960396039604,82.46128712871287,0
88,0.6704545454545454,0.03409090909090909,95.05454545454548,1
86,0.627906976744186,0.0,92.93085271317831,1
78,0.7307692307692307,0.0,89.56182692307694,1
92,0.6739130434782609,0.0,92.87818840579712,1
96,0.71875,0.010416666666666666,79.23375000000003,0
101,0.7920792079207921,0.0297029702970297,84.29191212871287,0
102,0.696078431372549,0.058823529411764705,82.75257352941179,0
102,0.696078431372549,0.029411764705882353,94.97284313725491,0
84,0.6904761904761905,0.0,85.86785714285715,1
86,0.7325581395348837,0.03488372093023256,85.17197674418605,1
88,0.6590909090909091,0.011363636363636364,95.0060101010101,1
87,0.6436781609195402,0.034482758620689655,94.06137931034483,1
103,0.7378640776699029,0.038834951456310676,79.1493009708738,0
100,0.77,0.05,81.50900000000001,0
103,0.7378640776699029,0.038834951456310676,82.65922330097088,0
100,0.73,0.02,79.09400000000002,0
93,0.6129032258064516,0.010752688172043012,71.45322580645164,1
82,0.7195121951219512,0.024390243902439025,88.11931707317073,1
82,0.7317073170731707,0.012195121951219513,89.90766075388028,1
84,0.6785714285714286,0.011904761904761904,87.29123376623379,1
104,0.7980769230769231,0.04807692307692308,87.89000000000001,0
99,0.7777777777777778,0.030303030303030304,78.91073863636367,0
104,0.7788461538461539,0.019230769230769232,70.47628205128207,0
104,0.75,0.0,73.46530769230772,0
83,0.6867469879518072,0.03614457831325301,93.42495783132532,1
87,0.6436781609195402,0.011494252873563218,97.83712643678163,1
79,0.759493670886076,0.0,95.66950517836595,1
86,0.6627906976744186,0.0,88.12313953488373,1
111,0.7747747747747747,0.036036036036036036,85.28701013513516,0
106,0.7452830188679245,0.018867924528301886,63.381071428571445,0
100,0.77,0.02,80.66300000000001,0
108,0.7222222222222222,0.009259259259259259,91.2991666666667,0
88,0.5795454545454546,0.011363636363636364,78.38363636363638,1
81,0.6296296296296297,0.0,82.68016666666668,1
79,0.7088607594936709,0.05063291139240506,90.83694796061887,1
90,0.6111111111111112,0.022222222222222223,97.95045454545455,1
105,0.780952380952381,0.047619047619047616,78.00428571428574,0
99,0.7070707070707071,0.010101010101010102,94.20727272727275,0
106,0.7452830188679245,0.02830188679245283,86.9144682675815,0
108,0.7222222222222222,0.018518518518518517,76.89870327102805,0
93,0.6021505376344086,0.010752688172043012,84.18870967741938,1
91,0.6483516483516484,0.01098901098901099,97.67399038461541,1
86,0.6511627906976745,0.046511627906976744,96.78274418604651,1
93,0.7204301075268817,0.03225806451612903,90.42272177419356,1
108,0.7037037037037037,0.009259259259259259,68.19166666666669,0
102,0.7941176470588235,0.049019607843137254,76.78000000000003,0
101,0.6237623762376238,0.019801980198019802,77.40033333333335,0
109,0.6788990825688074,0.01834862385321101,83.14559633027524,0
88,0.6363636363636364,0.022727272727272728,96.92873737373738,1
96,0.6145833333333334,0.03125,94.21500000000002,1
90,0.7,0.011111111111111112,87.27000000000001,1
108,0.7592592592592593,0.009259259259259259,67.01583333333336,0
101,0.7425742574257426,0.009900990099009901,90.15527846534654,0
108,0.7129629629629629,0.018518518518518517,72.10833333333335,0
96,0.65625,0.0,91.13958333333336,1
90,0.7111111111111111,0.011111111111111112,98.59625000000003,1
91,0.6813186813186813,0.02197802197802198,78.15091346153848,1
109,0.7431192660550459,0.01834862385321101,77.71256880733947,0
109,0.7339449541284404,0.027522935779816515,76.1602752293578,0
112,0.7946428571428571,0.03571428571428571,82.41103174603178,0
91,0.6263736263736264,0.03296703296703297,97.88395604395606,1
78,0.32051282051282054,0.038461538461538464,91.74602564102567,1
93,0.5913978494623656,0.021505376344086023,100.8305376344086,1
87,0.7471264367816092,0.011494252873563218,88.8313577586207,1
104,0.7692307692307693,0.0,80.19514563106797,0
110,0.6818181818181818,0.00909090909090909,82.06372324159022,0
109,0.6788990825688074,0.05504587155963303,33.93436915887854,0
106,0.7169811320754716,0.0,83.95662264150944,0
98,0.7244897959183674,0.030612244897959183,92.53594387755103,1
93,0.6021505376344086,0.021505376344086023,80.41627016129034,1
88,0.6590909090909091,0.022727272727272728,101.61727272727273,1
111,0.7207207207207207,0.018018018018018018,69.97767567567571,0
111,0.7297297297297297,0.009009009009009009,79.88578378378381,0
112,0.6875,0.03571428571428571,74.525,0
93,0.6774193548387096,0.010752688172043012,98.60981854838711,1
96,0.6875,0.020833333333333332,90.45975000000001,1
97,0.6804123711340206,0.0,95.0875257731959,1
114,0.7105263157894737,0.03508771929824561,73.1193157894737,0
113,0.7787610619469026,0.017699115044247787,63.43952064896756,0
111,0.7207207207207207,0.04504504504504504,86.74420454545454,0
98,0.7448979591836735,0.01020408163265306,85.28481859410434,1
87,0.6781609195402298,0.034482758620689655,86.67625000000004,1
83,0.5783132530120482,0.012048192771084338,76.5965763052209,1
85,0.7294117647058823,0.011764705882352941,93.53533088235295,1
115,0.6608695652173913,0.05217391304347826,78.5043115942029,0
117,0.7692307692307693,0.008547008547008548,71.63510526315793,0
115,0.7739130434782608,0.034782608695652174,70.93521739130436,0
115,0.808695652173913,0.043478260869565216,82.63220108695654,0
93,0.6236559139784946,0.010752688172043012,86.78401209677422,1
102,0.6764705882352942,0.00980392156862745,87.72904411764708,1
85,0.49411764705882355,0.03529411764705882,77.82642857142858,1
103,0.7281553398058253,0.04854368932038835,87.2394215210356,0
114,0.7894736842105263,0.03508771929824561,59.373496621621626,0
114,0.8333333333333334,0.05263157894736842,72.89230263157896,0
